X,Y,info_consulados_consulado_id,info_consulados_Consulado general
-114.025714954285,36.5682550386469,"310",Los Angeles
-105.471138510994,39.844496604951,"310",Los Angeles
-110.633824250846,31.8448861214243,"310",Los Angeles
-112.478241835237,33.8432312994316,"310",Los Angeles
-110.406302143274,35.7301763920028,"310",Los Angeles
-109.178627205923,33.1549751271014,"310",Los Angeles
-112.957733413714,33.3333731323955,"310",Los Angeles
-109.626886352219,37.8678006007041,"310",Los Angeles
-115.890837164946,34.1175772634606,"310",Los Angeles
-118.793624893207,34.2346521262508,"310",Los Angeles
-104.328357518438,39.9204898648271,"310",Los Angeles
-116.864483662405,33.2743072785749,"310",Los Angeles
-111.348726570518,41.4893193440979,"310",Los Angeles
-107.441051693741,39.7418566556049,"310",Los Angeles
-107.273789694706,38.8837341695335,"310",Los Angeles
-108.501070536514,40.6106234366739,"310",Los Angeles
-110.43110531806,33.2133760398096,"310",Los Angeles
-102.045087391237,37.8450579047221,"310",Los Angeles
-113.527646609118,38.3496438423135,"310",Los Angeles
-112.383136194108,41.4894383927742,"310",Los Angeles
-107.549605909134,37.2582871772756,"310",Los Angeles
-113.114057049759,35.7937409719751,"310",Los Angeles
-115.756443951641,33.8663995671119,"310",Los Angeles
-115.138855138425,35.0446814953742,"310",Los Angeles
-111.071976638532,39.0407532603435,"310",Los Angeles
-110.740502785979,40.396786210929,"310",Los Angeles
-106.065547357489,37.2034313136249,"310",Los Angeles
-104.427895617191,37.8095535914797,"310",Los Angeles
-108.991050798177,40.3983668930549,"310",Los Angeles
-106.181272631528,37.7452863309272,"310",Los Angeles
-112.813787940268,37.1265028375993,"310",Los Angeles
-110.28203142371,34.3341437831312,"310",Los Angeles
-115.887902340312,33.5560907690863,"310",Los Angeles
-110.423314579013,38.6029924566835,"310",Los Angeles
-103.03249038816,39.2934700664775,"310",Los Angeles
-109.733348827483,39.1059772128279,"310",Los Angeles
-112.581870563612,41.0353624648775,"310",Los Angeles
-109.710126543016,38.9579938646929,"310",Los Angeles
-107.693019257137,39.6387675903089,"310",Los Angeles
-109.990252171473,40.0596345117333,"310",Los Angeles
-109.404662085961,38.6324132329334,"310",Los Angeles
-102.587756995478,37.7997945605184,"310",Los Angeles
-112.393600592788,38.2854619782455,"310",Los Angeles
-112.441306218268,34.3813816238188,"310",Los Angeles
-110.778944053703,33.4232608777943,"310",Los Angeles
-112.519402747931,34.1289307658634,"310",Los Angeles
-114.688271918648,34.9214244402837,"310",Los Angeles
-104.765762626945,37.3699988100989,"310",Los Angeles
-109.311949247344,32.0516695892464,"310",Los Angeles
-103.281843634607,39.0638684166436,"310",Los Angeles
-109.231971122663,36.6252030934239,"310",Los Angeles
-112.385996023032,34.9371698049078,"310",Los Angeles
-117.868162405041,36.2476745889391,"310",Los Angeles
-114.008106153065,36.7553846974203,"310",Los Angeles
-111.413591125709,33.4297321092201,"310",Los Angeles
-110.145471509729,38.3768569981954,"310",Los Angeles
-109.309216725187,39.4181865535103,"310",Los Angeles
-111.424427229258,40.4602348193962,"310",Los Angeles
-107.892075428462,38.7228600036705,"310",Los Angeles
-104.769683590783,40.520107755662,"310",Los Angeles
-108.182916841646,40.0692886436644,"310",Los Angeles
-113.205392444503,32.7721586760503,"310",Los Angeles
-111.85610425592,37.0061117652125,"310",Los Angeles
-103.825413607189,40.1988983786651,"310",Los Angeles
-105.35115904906,37.6365348781715,"310",Los Angeles
-109.027314790424,38.8985370355343,"310",Los Angeles
-109.644255316554,37.2185731087023,"310",Los Angeles
-118.028986883178,36.6881396444666,"310",Los Angeles
-108.934264010434,38.3014952737027,"310",Los Angeles
-109.382916529943,39.4803209985944,"310",Los Angeles
-111.547736836279,32.8614584533622,"310",Los Angeles
-106.074374414491,37.9948371805112,"310",Los Angeles
-105.113078137282,40.8816516891644,"310",Los Angeles
-110.491396156358,36.2893572073574,"310",Los Angeles
-82.6404781278388,30.2274371497723,"312",Miami
-84.9601376543789,29.9098800509008,"312",Miami
-82.5868375484273,32.1643292610734,"312",Miami
-80.1837818123334,26.2817660972138,"312",Miami
-82.5884669129914,30.3599645608395,"312",Miami
-84.2450305833903,30.7164337388045,"312",Miami
-81.1695854892909,28.9937402567484,"312",Miami
-81.022480288698,28.1689728153336,"312",Miami
-84.7762103036589,34.6957360176108,"312",Miami
-84.9674566161819,30.2524767737847,"312",Miami
-79.5622328283409,33.1366451413145,"312",Miami
-83.7495630085526,32.8991122471951,"312",Miami
-84.861227629689,30.6438117009014,"312",Miami
-80.0920819383014,33.0052516397844,"312",Miami
-80.1359910136648,26.1846598504293,"312",Miami
-81.4255977435528,32.1696577327169,"312",Miami
-84.9185143709048,34.4729161306174,"312",Miami
-85.0957320232423,33.5144556362967,"312",Miami
-84.7881866725793,30.6624163919323,"312",Miami
-82.4163077137079,28.3084711988328,"312",Miami
-81.6312432964918,31.6353345621154,"312",Miami
-83.0878963640202,30.5058349637019,"312",Miami
-86.445064875233,30.8466874975723,"312",Miami
-81.8173863019194,27.249475336479,"312",Miami
-81.6754430897385,30.3616857557836,"312",Miami
-81.6993719386748,34.8565399732205,"312",Miami
-82.4193105829913,31.6719761309674,"312",Miami
-80.5070516765595,32.9419973787369,"312",Miami
-80.7190024847782,26.3648459847461,"312",Miami
-83.8655473698405,31.1177464706406,"312",Miami
-81.8900098395015,28.9723802781731,"312",Miami
-82.5183117215729,27.6338361292461,"312",Miami
-81.6454458022911,32.5678987920444,"312",Miami
-83.171692445469,30.394455530368,"312",Miami
-80.4448360600808,25.2115582977344,"312",Miami
-83.4646977291259,34.2240568467147,"312",Miami
-81.2713190883906,27.7340244450447,"312",Miami
-82.8562950168517,30.1500929097015,"312",Miami
-82.4590967485595,33.1617293865603,"312",Miami
-85.192126837139,32.9289620294153,"312",Miami
-81.133508196552,28.3012081829117,"312",Miami
-80.5644948751984,25.5179541639658,"312",Miami
-81.4974676332543,30.5853550805979,"312",Miami
-80.3407062046677,27.5974898404079,"312",Miami
-85.0641766524991,31.7143308160983,"312",Miami
-79.9792816071384,33.4084470858816,"312",Miami
-81.5508561699175,27.5307587945065,"312",Miami
-80.7704136954404,26.8589481184973,"312",Miami
-83.8131344111278,32.3821276165898,"312",Miami
-83.2703522115385,33.7964607794177,"312",Miami
-83.9121256075716,33.1488941753684,"312",Miami
-84.4271104468301,34.0979260596823,"312",Miami
-80.7465689981795,27.9974851863836,"312",Miami
-81.1373855130383,26.5223971538346,"312",Miami
-79.905915320503,34.7675142678048,"312",Miami
-80.5355122008526,27.3535536387145,"312",Miami
-85.3266544157471,34.6234971245785,"312",Miami
-82.0682498771451,30.4633721553988,"312",Miami
-82.5219570825243,31.4536094383412,"312",Miami
-83.3558503285122,34.6772907672265,"312",Miami
-83.7547495231591,31.6378775714937,"312",Miami
-81.132268285492,28.1519620722362,"312",Miami
-80.6003212362634,27.9222679386258,"312",Miami
-80.9717746480234,27.1836860789624,"312",Miami
-82.5488138624955,31.9579260929156,"312",Miami
-82.6388505870972,34.6771150984396,"312",Miami
-81.4549469950909,30.4004023347728,"312",Miami
-80.6042820830429,27.8314106254967,"312",Miami
-83.3111858370374,31.4051009401396,"312",Miami
-83.0484351801358,33.0605017823659,"312",Miami
-81.5277462127401,34.1904295248323,"312",Miami
-81.7277802126275,29.5797643934121,"312",Miami
-84.9198954783161,29.9523934782917,"312",Miami
-81.7908198892276,30.721275142329,"312",Miami
-83.9180420802065,30.255896288324,"312",Miami
-82.2723121507328,35.1565874461738,"312",Miami
-84.8859994170375,34.6587442921834,"312",Miami
-81.8828466173719,28.8265571077635,"312",Miami
-85.5058139991023,30.6696645746898,"312",Miami
-83.0847776285529,32.6996448479459,"312",Miami
-83.2380878236372,33.9409998482111,"312",Miami
-83.1310283817124,34.6626637480202,"312",Miami
-80.9021384109164,32.4903069743577,"312",Miami
-81.5130682247322,30.2659750356013,"312",Miami
-84.5110598348734,31.4655306132798,"312",Miami
-81.8539498543031,26.954032117764,"312",Miami
-80.2291251202452,25.7898631556622,"312",Miami
-80.3653155889952,25.9780478594514,"312",Miami
-84.6648787560822,34.0546158821494,"312",Miami
-80.8524615327287,34.7491587950529,"312",Miami
-83.5322362774441,34.3347231681171,"312",Miami
-83.295359427322,33.889886739995,"312",Miami
-84.3598011691622,30.6176857654873,"312",Miami
-79.5107510880973,34.2737874468398,"312",Miami
-81.946956344134,31.4540384759626,"312",Miami
-80.482157319066,26.1738230235247,"312",Miami
-79.3961646673233,33.7087231501886,"312",Miami
-81.7707003340215,33.6221519426202,"312",Miami
-80.6871256285739,28.0670780312246,"312",Miami
-84.3943612187394,34.9858835904473,"312",Miami
-83.9533178299926,32.878185918849,"312",Miami
-82.2133819025642,31.6726040300589,"312",Miami
-82.6811587424241,30.4135238573732,"312",Miami
-82.0849839008202,31.3494950100498,"312",Miami
-81.2644590862985,29.3265630687201,"312",Miami
-82.3383826554762,32.1553055999928,"312",Miami
-80.6194958864786,27.3053767799094,"312",Miami
-80.7018051375973,33.6149469402351,"312",Miami
-84.3533896257933,33.9225303706645,"312",Miami
-86.2574777732458,30.9327728609595,"312",Miami
-82.5309532790648,28.3398139109122,"312",Miami
-82.8115552967977,32.1394609544895,"312",Miami
-84.0827654981605,32.0653727702725,"312",Miami
-82.2458668811284,31.4083310847366,"312",Miami
-81.2506370532204,29.4406050562875,"312",Miami
-82.5898074307117,33.3054811682301,"312",Miami
-83.8595067763264,33.7124331158159,"312",Miami
-78.8748954185723,33.7530893182725,"312",Miami
-82.5363135661402,31.9567247596198,"312",Miami
-83.2393507849989,29.8994593848835,"312",Miami
-79.0664468048743,33.607326811422,"312",Miami
-84.0802067381867,31.7081535684477,"312",Miami
-84.0026041815301,33.2063291002573,"312",Miami
-82.6275968783121,29.7749002748263,"312",Miami
-85.0368975906316,32.6719352277176,"312",Miami
-80.78174970707,34.6458112117054,"312",Miami
-83.1573841834722,32.6582519019649,"312",Miami
-85.7728754113068,30.3103033918989,"312",Miami
-82.984156345473,29.5517166835581,"312",Miami
-82.2928175593428,32.6084522525162,"312",Miami
-81.428559842319,33.5674041343318,"312",Miami
-84.6676177424929,34.5528656981342,"312",Miami
-85.4665225816481,34.6566754687616,"312",Miami
-84.7212563316306,31.3225299270601,"312",Miami
-83.2403384054748,29.7843335017156,"312",Miami
-85.0641296958767,34.3319674280901,"312",Miami
-83.0837706369854,33.7123566188179,"312",Miami
-81.5813091304035,29.8327870409447,"312",Miami
-80.9717099124735,33.7544159443039,"312",Miami
-80.2273407464074,34.6521835384205,"312",Miami
-80.3497411450134,33.3853468128447,"312",Miami
-80.5172896087477,32.4959758558678,"312",Miami
-84.2484328772972,34.5602350622733,"312",Miami
-82.2602680564983,28.8176584569823,"312",Miami
-82.2969416074149,31.1407945508741,"312",Miami
-84.7637878772991,33.1161297965167,"312",Miami
-83.1375360465187,31.2401101591043,"312",Miami
-86.754343494106,30.990072163537,"312",Miami
-80.4358124591526,34.6920497437254,"312",Miami
-82.6890856123823,29.878944847774,"312",Miami
-83.8863867324018,31.7432334730053,"312",Miami
-81.7383505706336,30.2740182415874,"312",Miami
-81.1986103900055,31.9997579349647,"312",Miami
-82.1283582507565,29.2802009624125,"312",Miami
-82.2663417078646,30.5801646231183,"312",Miami
-83.3449401860333,33.7902580620888,"312",Miami
-83.3354315898685,34.3900663398263,"312",Miami
-80.7666372993048,32.7286364099079,"312",Miami
-80.0368279743347,33.7849305233501,"312",Miami
-82.0901056094985,31.4265738078535,"312",Miami
-81.831789802369,26.6289622893033,"312",Miami
-81.7867521472794,32.0230291120842,"312",Miami
-81.0555885098281,27.5573379765027,"312",Miami
-81.5778310456137,32.7485084519634,"312",Miami
-80.6353805956784,27.589894205387,"312",Miami
-82.1753279644372,35.1642495813069,"312",Miami
-80.9363920320715,25.8340480166333,"312",Miami
-81.8824272809074,32.4787701594233,"312",Miami
-81.4077335306816,26.7433455386057,"312",Miami
-84.0424490084294,32.813689746028,"312",Miami
-83.8859606241271,30.0679917547184,"312",Miami
-80.8316569672076,26.4986558786983,"312",Miami
-83.3533698915892,31.1483682343658,"312",Miami
-81.6648794438009,34.3092742863065,"312",Miami
-81.387187103451,28.777162973706,"312",Miami
-81.5224459697654,25.9568230917725,"312",Miami
-84.6319569638835,30.1404037835987,"312",Miami
-81.8129392450072,26.2725669951766,"312",Miami
-82.6318536421108,34.6854094186243,"312",Miami
-82.6248093266088,33.4510824410928,"312",Miami
-82.2523029216647,32.2602759447256,"312",Miami
-83.6797493786128,30.0193020880056,"312",Miami
-81.697390368328,34.2699043978409,"312",Miami
-84.7942832250861,34.1782932692841,"312",Miami
-80.5240326500429,26.161700027589,"312",Miami
-81.5121225953536,27.3548771845693,"312",Miami
-81.1968562239328,26.8493450737164,"312",Miami
-82.4182900445373,30.9760355917556,"312",Miami
-84.0189188134812,31.8117276383348,"312",Miami
-83.1285199027607,34.9314420511716,"312",Miami
-84.267105174661,32.4141522406029,"312",Miami
-84.3749069888361,30.1242787739389,"312",Miami
-84.9978012161991,34.4728653728001,"312",Miami
-78.8171332312655,33.7954514266535,"312",Miami
-81.9508426811058,29.6729336535713,"312",Miami
-82.0959729404219,31.4079399510919,"312",Miami
-81.6476222167851,30.1733247629568,"312",Miami
-81.9340276028297,28.7658644018677,"312",Miami
-80.5378922548594,32.5528910869358,"312",Miami
-82.0568844853474,34.3081407244911,"312",Miami
-84.2865157294007,33.3769694574765,"312",Miami
-81.5763548502486,28.4406288203175,"312",Miami
-81.8629279126859,27.9406309044218,"312",Miami
-84.4832312810579,33.1191228754358,"312",Miami
-79.8693505003446,33.5535042347264,"312",Miami
-82.4796339136486,31.359179492869,"312",Miami
-82.3711834108481,29.7481124298528,"312",Miami
-83.4836172854168,30.2899732793331,"312",Miami
-82.5665443339038,28.9638804668122,"312",Miami
-81.4023918298843,26.5984092084664,"312",Miami
-85.2127840251981,30.3455601790243,"312",Miami
-80.3764377128935,25.6073263903771,"312",Miami
-81.9341862651802,30.3857465723049,"312",Miami
-85.0413276574043,30.5528762142564,"312",Miami
-84.1195279739862,34.1550541817278,"312",Miami
-81.3894210003912,28.7982965963634,"312",Miami
-81.9768629564428,33.9112416242432,"312",Miami
-81.4695151902822,28.6538842990408,"312",Miami
-79.6283485667029,33.1910856638484,"312",Miami
-82.1217944491278,30.8474961919783,"312",Miami
-79.1422476184376,33.8492641607333,"312",Miami
-81.7943679591451,26.9216723338692,"312",Miami
-80.2944845872144,27.393390810721,"312",Miami
-80.3370620395494,33.9323955407446,"312",Miami
-83.2724587937492,34.8656847397071,"312",Miami
-85.0696812180952,33.6087794213007,"312",Miami
-82.2016747761329,32.6696764869688,"312",Miami
-78.7418834357153,33.966113546907,"312",Miami
-84.7542021474907,30.224454374895,"312",Miami
-80.8726814830418,33.1150211531275,"312",Miami
-83.0964958743616,32.4615164016961,"312",Miami
-81.8467645585715,32.8070433316024,"312",Miami
-82.8520066336902,34.2316749800563,"312",Miami
-82.0251873700446,32.2853070663907,"312",Miami
-82.1052368166753,35.0238230492215,"312",Miami
-83.2574141445769,34.635563807836,"312",Miami
-83.7207937388732,34.2873764271863,"312",Miami
-82.7489342165514,29.9627376219219,"312",Miami
-83.5796844055202,33.9198281086704,"312",Miami
-85.421041513151,34.8708560797903,"312",Miami
-83.2014382910912,29.6874393090734,"312",Miami
-82.8155069213932,27.8634290550614,"312",Miami
-82.964911649714,32.8314661940372,"312",Miami
-82.6881878828715,30.9277702585664,"312",Miami
-80.7517559850271,27.2928506843757,"312",Miami
-82.6706079255321,29.653538036421,"312",Miami
-81.4921743586795,27.386273240494,"312",Miami
-84.473648858377,30.5714815651811,"312",Miami
-83.3340156467569,29.9933282488739,"312",Miami
-80.8339393404322,26.1152537528772,"312",Miami
-83.7101805433976,33.8456321279054,"312",Miami
-81.204540682551,27.5422511841176,"312",Miami
-81.2483068530717,31.758134273219,"312",Miami
-82.4880549998392,27.3528598272692,"312",Miami
-80.1091069444815,34.185152336581,"312",Miami
-82.3912247615527,30.7019839641968,"312",Miami
-82.006844746801,34.2804572518796,"312",Miami
-81.0258808694653,27.3100223254271,"312",Miami
-84.0873836087876,30.2918854745508,"312",Miami
-79.3084926050742,33.2649316046842,"312",Miami
-82.9127702004699,29.3667663931365,"312",Miami
-79.6383063750011,34.7267516213142,"312",Miami
-84.064617414614,33.953165990752,"312",Miami
-80.4233537588325,32.6221528559395,"312",Miami
-83.0396435424809,31.1844152191411,"312",Miami
-84.051082921443,32.8721207078903,"312",Miami
-83.6512887962566,31.3657534288825,"312",Miami
-84.6423337442764,29.9207511113117,"312",Miami
-81.5902616286773,34.4848115193767,"312",Miami
-85.3187478984677,30.9194976458387,"312",Miami
-83.1821130061713,32.7491460326046,"312",Miami
