X,Y,info_consulados_consulado_id,info_consulados_Consulado general
-83.9444661623291,34.3149934737421,"312",Miami
-84.039812172281,34.3523358902857,"312",Miami
-85.7264562948826,30.3426881033396,"312",Miami
-79.489044609145,33.2228727712558,"312",Miami
-85.1652860559026,33.7649604708278,"312",Miami
-82.1686406148171,29.3730845347836,"312",Miami
-82.6029644124063,32.4187302716164,"312",Miami
-81.8722428685789,31.3764517358345,"312",Miami
-81.0251036338304,27.755843713214,"312",Miami
-79.8627764283704,34.6458473166904,"312",Miami
-82.0325454882843,31.5332929286046,"312",Miami
-80.342471406252,33.9735433892131,"312",Miami
-81.1945977385399,33.0891677350484,"312",Miami
-82.4024494459662,33.5687280566363,"312",Miami
-80.9548845632507,32.7066771649354,"312",Miami
-83.9199942842037,32.8340001328484,"312",Miami
-83.2860533255488,30.1290853575083,"312",Miami
-81.1000378009747,28.4196399206667,"312",Miami
-80.6751378628718,27.812125382523,"312",Miami
-80.3501638255138,26.6607307711863,"312",Miami
-82.7834849902438,31.144263476875,"312",Miami
-83.9688788175668,33.5956654260866,"312",Miami
-82.4862960314803,33.9557620402411,"312",Miami
-80.6291491351046,26.071214798277,"312",Miami
-82.8725823037662,30.9826408717995,"312",Miami
-85.0593809053313,30.5714022869307,"312",Miami
-81.4061734308193,26.5904671747276,"312",Miami
-81.5690562104158,31.579794808405,"312",Miami
-81.7057464931632,27.0409266916856,"312",Miami
-80.2371960636085,26.6918013362778,"312",Miami
-81.6738652327591,30.3356540445767,"312",Miami
-81.7025155166815,26.6533086004983,"312",Miami
-81.8021343406278,33.1854903127056,"312",Miami
-80.5171106741402,26.6830901841973,"312",Miami
-82.9626110124316,29.3908025837346,"312",Miami
-81.7410713824927,33.7366201019515,"312",Miami
-80.6750951968058,25.5520864841799,"312",Miami
-84.9699704564736,30.2375025737803,"312",Miami
-79.9843792821158,33.3640164813132,"312",Miami
-84.8167274581546,32.7383536051861,"312",Miami
-85.0659889808147,31.7841598446164,"312",Miami
-81.8677746879143,33.124130693177,"312",Miami
-80.9944417497831,32.373925290472,"312",Miami
-80.96635018368,33.9199524576597,"312",Miami
-81.1316251577962,32.5676919507435,"312",Miami
-84.3974357669586,34.9678954626424,"312",Miami
-81.3116680581431,26.0125197517785,"312",Miami
-84.8690882140409,30.6157371809547,"312",Miami
-83.9837846404983,33.8895193534503,"312",Miami
-85.6556740605697,30.9142677694697,"312",Miami
-83.4810440964557,32.8008315906498,"312",Miami
-85.0339185452342,33.2004525535326,"312",Miami
-83.186863910972,32.9943741248045,"312",Miami
-79.6295301359472,33.295166029305,"312",Miami
-83.6256966639126,34.6182269291947,"312",Miami
-81.4061042504311,30.1481457183037,"312",Miami
-81.6750937600572,29.5407625035447,"312",Miami
-81.23423725867,26.5559413435019,"312",Miami
-83.6846178380705,33.1448558760077,"312",Miami
-79.0336893534531,34.2021197996029,"312",Miami
-80.2642963910282,26.3833174030649,"312",Miami
-82.0814817832025,34.7008101277511,"312",Miami
-81.2851451092766,27.6500196069732,"312",Miami
-84.6081470963183,32.2933313532249,"312",Miami
-85.5353994075564,30.6289384701598,"312",Miami
-85.2385868337734,29.9119456766666,"312",Miami
-81.172320129132,32.749748677768,"312",Miami
-83.3095453216146,29.5694366043415,"312",Miami
-82.6265707421512,28.9743767816723,"312",Miami
-80.6711775728,34.4696370356917,"312",Miami
-81.568853737654,30.6794820335457,"312",Miami
-81.2416665728535,32.1549184098581,"312",Miami
-83.152697496955,31.9951965863812,"312",Miami
-80.296995783316,34.081009074888,"312",Miami
-81.3101690067986,28.6634396170619,"312",Miami
-82.2128565156515,27.7953100138015,"312",Miami
-83.6026979432601,33.8661356396391,"312",Miami
-79.6634200721155,34.4986069016737,"312",Miami
-83.5167104806338,33.4949732209828,"312",Miami
-83.9277442561395,34.9806814883418,"312",Miami
-80.4346689054875,34.5759974144835,"312",Miami
-81.3594620275273,26.4970647791465,"312",Miami
-82.6615092704861,28.6402159204499,"312",Miami
-83.2391975666099,34.6921675833483,"312",Miami
-82.5202001946382,28.8648572772417,"312",Miami
-81.905919158507,26.6140507020997,"312",Miami
-82.9825332377419,32.2151920644388,"312",Miami
-82.5063578055677,31.9361056138337,"312",Miami
-81.8687542449124,27.5774944982319,"312",Miami
-79.1820109220669,33.7395745476631,"312",Miami
-84.8203904274612,32.0991334805127,"312",Miami
-81.9106569883836,31.2629676370445,"312",Miami
-85.2361854341779,33.1283392355386,"312",Miami
-80.9505210823209,28.5707817619526,"312",Miami
-82.2421430809497,28.8440877328993,"312",Miami
-82.3550633376417,31.170337411008,"312",Miami
-81.887544681123,31.1707237161637,"312",Miami
-85.1771203774969,34.2238194610509,"312",Miami
-81.2739867676821,26.5920186316071,"312",Miami
-81.5666452287132,31.1277987967717,"312",Miami
-84.7293542347977,34.0354673874327,"312",Miami
-83.2077219852224,32.4064002171021,"312",Miami
-84.5638936752745,33.6194568060298,"312",Miami
-85.3913344141855,34.2925706452496,"312",Miami
-83.5394242066236,29.810387774215,"312",Miami
-84.3666465019794,32.2941898532856,"312",Miami
-82.9601237781916,33.1766858455159,"312",Miami
-80.0502774840206,34.6717838202483,"312",Miami
-83.9046211982043,32.5468909545259,"312",Miami
-78.9102252483467,34.1120047401237,"312",Miami
-86.610602981592,30.9905239164354,"312",Miami
-82.9313142763786,31.3827462996318,"312",Miami
-80.8588185033672,32.696234217026,"312",Miami
-81.2013050094216,28.9611478410671,"312",Miami
-84.2368902221637,31.3488492908275,"312",Miami
-84.9113972106551,31.2813651368043,"312",Miami
-80.4477033799903,25.1977189125622,"312",Miami
-83.0472767980688,34.7876000323416,"312",Miami
-80.6787533398006,27.0798246430713,"312",Miami
-85.0773840479455,30.3352188206947,"312",Miami
-80.9118461042715,35.0575482080837,"312",Miami
-80.9891480393104,28.8676968305817,"312",Miami
-84.6653629712965,31.2798943290923,"312",Miami
-83.70721000463,31.7776588619666,"312",Miami
-84.7187724325666,32.3083329374973,"312",Miami
-80.2401169639709,32.8263224142924,"312",Miami
-85.4507382346842,34.5712828200468,"312",Miami
-80.9571777435761,25.1534346603931,"312",Miami
-81.2297339058364,27.4926781732494,"312",Miami
-84.8114895043877,31.4637651638758,"312",Miami
-81.127162954686,29.0971863183822,"312",Miami
-82.0020132928192,33.7179883019847,"312",Miami
-84.579847132411,34.6556435869074,"312",Miami
-82.2683718157859,31.1132795486344,"312",Miami
-82.3209209083855,32.9686285395978,"312",Miami
-80.9748743152957,27.6441889638436,"312",Miami
-84.6306597284438,33.9658244058076,"312",Miami
-80.344571969337,25.6320707484926,"312",Miami
-81.2490765672513,28.2526687726918,"312",Miami
-80.7914797645979,26.1420398577675,"312",Miami
-82.3253288014131,32.115758596048,"312",Miami
-81.6057133984572,24.6093790249014,"312",Miami
-81.70560793583,32.7413649928002,"312",Miami
-82.5407087002596,30.4599245320333,"312",Miami
-79.8689875548219,34.3019801190922,"312",Miami
-83.0811653154386,29.7856863371919,"312",Miami
-82.0235836607039,34.1387443132575,"312",Miami
-84.8590077029828,31.4643412441172,"312",Miami
-86.0897218104116,30.9175979911961,"312",Miami
-81.8834658572018,28.9954258836259,"312",Miami
-84.6864518060975,30.0883706307563,"312",Miami
-81.5259631427237,30.2337201882457,"312",Miami
-82.2643223706439,32.4760015075743,"312",Miami
-84.0511670713156,32.2625354380961,"312",Miami
-82.1592063708523,28.9707595081177,"312",Miami
-82.0324568639559,34.4327931315737,"312",Miami
-83.0886913490279,29.4971195857313,"312",Miami
-80.0231557848753,33.9454357450505,"312",Miami
-79.6343061694733,33.2551347773585,"312",Miami
-82.5004534863899,31.4373451785664,"312",Miami
-80.3233271499469,25.6137500300869,"312",Miami
-81.5976209791869,33.5767201795406,"312",Miami
-84.5788459643658,33.9474492859111,"312",Miami
-85.0569331375845,34.1531303592566,"312",Miami
-81.7473967927049,33.1002304488965,"312",Miami
-82.34082719703,34.3292747902965,"312",Miami
-82.8158164242764,28.0393862789113,"312",Miami
-84.6693563344718,33.7354934799833,"312",Miami
-82.1509203950068,31.5014931603563,"312",Miami
-85.5061093179955,30.6906281720995,"312",Miami
-80.5961319211136,25.7298137639283,"312",Miami
-82.9138965978305,30.9870893502651,"312",Miami
-78.8454824262714,33.7322974028544,"312",Miami
-81.2439156396384,29.414309457128,"312",Miami
-84.6171898132499,33.6829506099204,"312",Miami
-82.4115845917677,31.9596925317262,"312",Miami
-80.6728410324133,34.7333775034733,"312",Miami
-84.6033378717372,34.5098517195881,"312",Miami
-81.8972683333669,27.2035972403557,"312",Miami
-80.4708696053478,32.6475244862554,"312",Miami
-81.2822568801192,31.4941306255169,"312",Miami
-80.3360759880554,27.4110997012001,"312",Miami
-82.0911344933967,28.200701542751,"312",Miami
-80.2973821787039,33.4914128904743,"312",Miami
-81.3914565468937,27.5632665883769,"312",Miami
-81.9090732037538,27.9484296521407,"312",Miami
-81.1549892185545,32.3828144916035,"312",Miami
-82.2492462731123,33.4502889783913,"312",Miami
-85.4129173846202,34.5184887002516,"312",Miami
-81.9194951537633,28.0526705741166,"312",Miami
-83.5217521529557,33.0446367674475,"312",Miami
-82.6585889468518,32.6305225518495,"312",Miami
-82.5356252474658,31.3287783203039,"312",Miami
-82.9776237230494,32.9202420497653,"312",Miami
-78.6426537148633,33.913109896446,"312",Miami
-84.9723581642799,30.5970589657806,"312",Miami
-83.5570047759377,31.1273582052413,"312",Miami
-81.7952399396532,34.5938184289818,"312",Miami
-84.8002656538759,30.4828197017861,"312",Miami
-82.439415275761,32.4835078980298,"312",Miami
-80.5342088785993,34.1477183999035,"312",Miami
-81.8376863187344,30.4521494187015,"312",Miami
-82.0771537813804,28.639695520064,"312",Miami
-81.7686999957806,33.6392351970455,"312",Miami
-84.635077181872,32.2805085367771,"312",Miami
-81.124962590633,29.179917136129,"312",Miami
-85.4013581597658,30.532730106267,"312",Miami
-81.6523582743146,33.32198680069,"312",Miami
-82.6420878353788,34.9230325965944,"312",Miami
-85.7648647889374,30.3710517269476,"312",Miami
-82.0865047619112,29.8511307345781,"312",Miami
-84.1758233093617,32.8530357309652,"312",Miami
-84.9911406414526,29.7672496419029,"312",Miami
-84.3487464474198,34.4294050721971,"312",Miami
-82.1584136530222,28.1642822007418,"312",Miami
-81.5358222727549,32.6942358915919,"312",Miami
-82.4653930440806,33.7450086344964,"312",Miami
-86.6701515665152,30.6856746560435,"312",Miami
-84.7347664563801,29.8926698997036,"312",Miami
-80.0505433048164,34.7306302261062,"312",Miami
-81.7642500798549,30.6431992041254,"312",Miami
-80.8953432113174,27.4931830210832,"312",Miami
-82.2870256750429,28.1653906769579,"312",Miami
-84.7233269141367,34.4751142277921,"312",Miami
-82.4805632651634,29.0049343498156,"312",Miami
-81.5402829323604,26.0503303612355,"312",Miami
-81.4606589275222,26.7727173921394,"312",Miami
-83.0064132497278,33.2588692399272,"312",Miami
-84.4390014616771,33.8140205611456,"312",Miami
-80.4324435356083,26.4055221297442,"312",Miami
-81.9685384166613,33.4624846946365,"312",Miami
-86.913975342731,30.6832225323464,"312",Miami
-81.8526555710514,28.853587514722,"312",Miami
-81.6051633565795,32.2964786895144,"312",Miami
-80.9239868564655,33.6328062375109,"312",Miami
-84.9158813824256,29.9518115246845,"312",Miami
-84.122650337886,34.2200029182918,"312",Miami
-82.788240200783,31.7459999820065,"312",Miami
-80.7226136147265,26.7041559280769,"312",Miami
-81.236011869821,34.5102221875572,"312",Miami
-82.9212605630179,30.5750225249254,"312",Miami
-81.0654625897878,27.8114876792871,"312",Miami
-79.7843725995795,34.1440897173981,"312",Miami
-84.9910443735647,30.9096663564508,"312",Miami
-82.2806091031927,31.9780546019308,"312",Miami
-79.9694533890011,34.3043802483497,"312",Miami
-84.6671566027648,34.9344528848788,"312",Miami
-79.1364705580366,33.7474931054187,"312",Miami
-82.437329595315,30.8773576307774,"312",Miami
-82.8320259149123,27.9725827000149,"312",Miami
-81.4599610770309,32.6018782654067,"312",Miami
-83.5157090011987,29.7363200961392,"312",Miami
-81.1425784883225,34.4157902943277,"312",Miami
-80.5757988529847,26.0488993214317,"312",Miami
-82.5128470428804,29.0415181700405,"312",Miami
-82.8310251735378,30.8213782947102,"312",Miami
-83.6419538101097,31.0365964162558,"312",Miami
-82.2412431513859,27.4595436873646,"312",Miami
-84.0704241846009,32.0128792236797,"312",Miami
-82.089000499888,29.9734145092774,"312",Miami
-85.0590928055342,34.0344361679593,"312",Miami
-81.1673217614467,27.8600764788913,"312",Miami
-83.8962215084581,32.5341271869047,"312",Miami
-81.570044193827,33.9150209414596,"312",Miami
-81.6462297643499,29.6914989999561,"312",Miami
-81.2623641124274,35.0307540311664,"312",Miami
-84.7297870169385,33.2703062730638,"312",Miami
-80.4143221395955,33.326758556086,"312",Miami
-85.3253764569979,30.2491358899643,"312",Miami
-82.2522706357565,26.9797338203237,"312",Miami
-81.3409413636543,27.1930861754168,"312",Miami
-81.977821192209,29.0531883606257,"312",Miami
-80.9459204070845,34.868709286627,"312",Miami
-81.7161729792377,33.8189203290185,"312",Miami
-86.492994639045,30.9449101423689,"312",Miami
-82.1443609029091,30.8338418165157,"312",Miami
-85.9897838985898,30.3960754048781,"312",Miami
-83.9130984104766,30.9513294469102,"312",Miami
-81.6360930074408,29.7401862492173,"312",Miami
-82.6549620385233,30.3974786773069,"312",Miami
-79.7127116909502,33.0450589537295,"312",Miami
-81.6009332197985,28.8271520302928,"312",Miami
-84.6677503120346,29.9010085260611,"312",Miami
-79.8782295679069,33.453459440855,"312",Miami
-79.761352202818,33.9984573940723,"312",Miami
-81.2019600451265,34.2363158020824,"312",Miami
-84.6317257117549,33.6123867657641,"312",Miami
-81.0335415058438,25.2003602103844,"312",Miami
-83.1011257441189,34.1134034283059,"312",Miami
-81.1072327717182,27.5946994547397,"312",Miami
-85.5716491825371,30.7232889532339,"312",Miami
-84.7080626508478,31.164571730303,"312",Miami
-81.5272897311933,24.738765136888,"312",Miami
-83.2445750743091,30.4682240544139,"312",Miami
-79.3784894474976,34.358876310673,"312",Miami
-81.0909786744676,27.3970761145817,"312",Miami
-80.4284224572942,25.1713324838064,"312",Miami
-82.0146938338215,29.0353341720235,"312",Miami
-84.0231462472288,31.8353380656602,"312",Miami
-81.3465471412392,33.9989403724301,"312",Miami
-83.3993838404895,29.6881161114245,"312",Miami
-81.2094104491385,27.3712360425885,"312",Miami
-81.5025231469093,34.9979927751319,"312",Miami
-83.5858441911737,31.9777989065774,"312",Miami
-84.2108571002896,34.9869980461856,"312",Miami
-83.9038998966815,34.786126228366,"312",Miami
-79.76111072483,34.1840450214058,"312",Miami
-85.3399001353501,33.9300256556738,"312",Miami
-86.9883492698894,30.6725134501094,"312",Miami
-81.1727740767297,28.740392495796,"312",Miami
-81.8127798418055,28.0353981322405,"312",Miami
-81.1628731808512,25.6833291500149,"312",Miami
-81.3821304257936,32.953637285148,"312",Miami
-82.8534803973444,31.5452522597202,"312",Miami
-80.9062826086979,28.0126345024261,"312",Miami
-80.3748222088184,26.2347698425545,"312",Miami
-81.4462773135157,31.0831643008061,"312",Miami
-84.1965846350453,34.8185282934924,"312",Miami
-83.6372069436913,31.6100179443529,"312",Miami
-79.6082438446081,34.5433854754448,"312",Miami
-82.317478695499,33.4977135548425,"312",Miami
-86.820010270745,30.4802425647636,"312",Miami
-82.4786082853403,33.9846523363964,"312",Miami
-83.2970142075588,29.7257603566325,"312",Miami
-80.3047896344617,32.8416014782707,"312",Miami
-81.3962164893628,29.650508910154,"312",Miami
-80.6227855566742,28.3254440250323,"312",Miami
-81.4692384654892,27.6380441510459,"312",Miami
-84.5774690221582,34.7978908492107,"312",Miami
-82.6571780509082,32.6802131070764,"312",Miami
-81.6830665045093,33.2231659617682,"312",Miami
-86.0477379115698,30.8350485558725,"312",Miami
-83.46980148149,31.3736208711178,"312",Miami
-82.7581320313143,34.7269611412817,"312",Miami
-80.9473911347231,28.3536002220425,"312",Miami
-80.852143617538,26.6092476927191,"312",Miami
-84.0353944809169,32.5386751792533,"312",Miami
-84.6166769651334,34.6542038460218,"312",Miami
-82.2235258115374,30.5068063733212,"312",Miami
-82.3014254960759,29.2978261973598,"312",Miami
-83.0159432103223,31.7855725964616,"312",Miami
-82.2490862153877,27.6043874091519,"312",Miami
-82.3931948900875,32.6201892571212,"312",Miami
-87.3401507645365,30.3888998507563,"312",Miami
-81.6945000485281,33.7085799004574,"312",Miami
-85.1434756864997,30.7050738416817,"312",Miami
-80.9188131864517,25.4798210299321,"312",Miami
-81.5291336843497,31.1600420530076,"312",Miami
-80.1104937000633,34.2856471457916,"312",Miami
-83.3705525251469,30.6808025593491,"312",Miami
-81.689302571104,26.8073526505355,"312",Miami
-82.5601915842719,33.0081245633352,"312",Miami
-80.7885529930069,28.0380698105223,"312",Miami
-80.5477521840065,27.8106671547836,"312",Miami
-83.8594560218668,31.9739388770794,"312",Miami
-82.1243567511533,32.4356507759907,"312",Miami
-84.57509693585,31.2370485758613,"312",Miami
-80.4994226708899,34.6076624644251,"312",Miami
-80.8548573066172,26.0329911983771,"312",Miami
-80.8111706946556,25.9915679541114,"312",Miami
-80.9974579855783,34.2457580723092,"312",Miami
-83.0677460059013,30.2243428033462,"312",Miami
-84.2443713620249,31.6544794387838,"312",Miami
-80.6368822776404,33.2237395948701,"312",Miami
-80.9508529731087,26.7135763047809,"312",Miami
-83.4834608925343,32.1835153747704,"312",Miami
-83.4954431592826,33.7483976611359,"312",Miami
-83.8059027316744,34.8141175082274,"312",Miami
-84.2275680100551,30.7790399773242,"312",Miami
-79.3329723626363,33.1261713360369,"312",Miami
-82.6826512440813,31.7515568854151,"312",Miami
-87.2360899808628,30.3507051589082,"312",Miami
-82.619576243833,29.1564612955235,"312",Miami
-80.5425294443915,33.4218919983659,"312",Miami
-83.5569880317135,33.0760124031114,"312",Miami
-80.6489055419805,25.4584799545426,"312",Miami
